Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2019-06-26,53.54124069213867,54.27473833783608,53.21265709936645,54.07054764535178,34698000
2019-06-27,53.358360290527344,53.94466075953343,53.31970162089973,53.859913423621485,24078000
2019-06-28,53.66415023803711,53.66415023803711,53.21810463733783,53.38809843309283,33672000
2019-07-01,54.5165901184082,54.94231570143417,54.28514099136783,54.568131231127936,29196000
2019-07-02,55.14104461669922,55.15541683710383,54.50022735142912,54.755959101659315,20630000
2019-07-03,55.6559944152832,55.90379712336863,55.252570124301776,55.43346504247675,20154000
2019-07-05,56.13572692871094,56.2338558140835,55.38389450531626,55.476570945686234,29794000
2019-07-08,55.348716735839844,55.86513747978289,55.099428032563154,55.79872502419654,29888000
2019-07-09,55.72041320800781,55.8973454336571,54.87094341658776,55.02805097489195,29472000
2019-07-10,56.54411315917969,56.61498360685667,56.03611690591419,56.11838757766129,30710000
2019-07-11,56.70121383666992,57.15518850576028,56.475716282568364,56.8042998372647,26004000
2019-07-12,56.7636604309082,56.87071287852547,56.42764309515108,56.64422087470115,21878000
2019-07-15,57.019893646240234,57.02831809039802,56.49901117144503,56.763662740337104,21164000
2019-07-16,57.166099548339844,57.419850021817865,56.83255506449351,56.83255506449351,25352000
2019-07-17,56.83304977416992,57.412907127041954,56.827101995722224,57.0402124477823,19538000
2019-07-18,56.857826232910156,56.90391867875473,56.145147784572956,56.59812800768483,25450000
2019-07-19,56.08022689819336,57.07292367051012,56.065359341587055,56.96091788165153,23184000
2019-07-22,56.45985794067383,56.50000261071285,55.76601345050147,56.27450126082239,28914000
2019-07-23,56.897979736328125,56.938124410120295,56.14466117035465,56.67000169950498,20648000
2019-07-24,56.48563003540039,56.76961094147567,55.92955999931511,56.1332553469821,27192000
2019-07-25,56.297794342041016,56.67693212783193,55.691669217875564,56.4469690096886,54762000
2019-07-26,61.713775634765625,62.86209020191099,60.8603430969985,60.8603430969985,121216000
2019-07-29,61.54625701904297,61.900616828766026,60.96937163592329,61.57896791155889,41382000
2019-07-30,60.8603401184082,61.301923922317876,60.72751521911687,60.81077655714907,28616000
2019-07-31,60.3746452331543,61.20280061587695,59.87804920339233,60.70521391987625,39960000
2019-08-01,60.05646896362305,61.27169128892185,59.81956738563338,60.346397654914995,35426000
2019-08-02,59.290260314941406,59.9434647695918,58.97703586246428,59.62132432132842,34910000
2019-08-05,57.23003005981445,58.32680726802884,56.635305120848756,58.13302235950556,47840000
2019-08-06,58.03935241699219,58.55081599085133,57.56604839828649,57.763795962239634,36014000
2019-08-07,58.27873611450195,58.474993916367964,57.03625150488478,57.38119243878254,30686000
2019-08-08,59.7794189453125,59.78387694293704,58.18406456385043,58.80010009310013,30116000
2019-08-09,58.922523498535156,59.69368535107968,58.723785256582595,59.472150441304976,20418000
2019-08-12,58.20884704589844,58.75946462189785,57.92238948180988,58.48143150180657,22064000
2019-08-13,59.310577392578125,59.741755408780435,58.134013799288674,58.201413132278304,28434000
2019-08-14,57.70085525512695,58.61970574265345,57.54325235821209,58.286660394406965,35430000
2019-08-15,57.95212936401367,58.30400873895716,57.63890866165507,57.908022026797056,28506000
2019-08-16,58.44227981567383,58.67174761330674,58.13451157225545,58.520587823797115,24916000
2019-08-19,59.494441986083984,59.938010846949695,58.99685535395983,59.06772579261984,24450000
2019-08-20,58.6563835144043,59.373527603627146,58.632596179749484,59.24219247695408,20206000
2019-08-21,59.05534362792969,59.50039855370916,58.87395339234102,59.26548209084223,14152000
2019-08-22,59.052371978759766,59.41218045329354,58.42741281307858,59.165368431532706,17352000
2019-08-23,57.17204284667969,59.25804558458864,56.994615284291136,58.737658454308054,36254000
2019-08-26,58.044307708740234,58.07800926706083,57.23498631942803,57.46296433534002,21166000
2019-08-27,58.02646255493164,58.72923053710072,57.716213896237164,58.63011098537049,23460000
2019-08-28,58.17168045043945,58.4070922455493,57.50261395548607,57.73158263877487,16810000
2019-08-29,59.18717575073242,59.43249798171872,58.74311150706316,58.79960973109826,19636000
2019-08-30,59.00330352783203,59.48998909332239,58.764915966654016,59.48998909332239,18064000
2019-09-03,57.963523864746094,58.93143877153899,57.67409052559713,58.573116319883106,25908000
2019-09-04,58.593929290771484,58.72328306671025,58.06165041346439,58.45416973899573,21312000
2019-09-05,60.0767822265625,60.166486668581044,59.1103495828278,59.15842335941791,26394000
2019-09-06,59.78586959838867,60.11445317976544,59.63421069314769,59.92562916495769,18972000
2019-09-09,59.73382568359375,60.491110590952744,59.13414366933151,59.823530130124,31854000
2019-09-10,59.7551383972168,59.968248854309444,59.27489592378872,59.27886236990376,27922000
2019-09-11,60.46384811401367,60.58626344291132,59.58563392745717,59.6654279254719,23522000
2019-09-12,61.20577621459961,61.5749997893835,60.59072751009033,60.6358292920011,31644000
2019-09-13,61.45655059814453,61.50710482527738,60.814742564855344,61.06403124403574,23676000
2019-09-16,61.040245056152344,61.406496637334875,60.721072808839686,60.981266383780465,28218000
2019-09-17,60.95351028442383,61.20726073791632,60.629880051304234,61.04024273315963,20806000
2019-09-18,61.090797424316406,61.26872033210829,60.288909787571,60.971357857610855,17440000
2019-09-19,61.39311599731445,61.670158464973035,61.07394752640504,61.07444285953724,16554000
2019-09-20,60.95153045654297,61.59383382640864,60.64128177196339,61.13985913301072,37692000
2019-09-23,61.1919059753418,61.4392133501296,60.65119877261028,60.7894723509088,20798000
2019-09-24,60.381080627441406,61.80743186462385,59.99996154307381,61.455057222181,35804000
2019-09-25,61.749454498291016,61.852540502912774,59.92859863871399,60.266105764581944,26798000
2019-09-26,61.56856155395508,61.686518906396664,61.04966415075393,61.56112777542898,23166000
2019-09-27,60.75873565673828,61.70236786641997,60.22595766161573,61.595315421845264,34122000
2019-09-30,60.52035140991211,60.83109542237174,60.137746284839075,60.493588297306076,24470000
2019-10-01,59.77000427246094,61.101202537473505,59.747702939259085,60.587258520609794,24504000
2019-10-02,58.37834548950195,59.41118686082133,58.11617059122782,59.29918107982884,33030000
2019-10-03,58.948787689208984,59.02659657988289,57.64584230969986,58.64696345554862,28368000
2019-10-04,60.01582717895508,60.09016873940147,59.025111789237364,59.18965313222018,24282000
2019-10-07,59.88151550292969,60.409831749067685,59.68872505009201,59.81956483355725,17040000
2019-10-08,58.98347854614258,59.81311988849005,58.95126298908241,59.41168077323603,20086000
2019-10-09,59.591583251953125,59.89192147053786,59.37946347700178,59.53855614409171,15948000
2019-10-10,59.94197463989258,60.24677084634282,59.36657911432647,59.40325266698636,12842000
2019-10-11,60.251243591308594,60.897513455663706,60.14865291063316,60.66358764663134,22330000
2019-10-14,60.35333251953125,60.755266973504796,60.06142251302873,60.16103740300825,13296000
2019-10-15,61.566078186035156,61.808428414409434,60.50944949117995,60.53819393584094,27584000
2019-10-16,61.6037483215332,62.15832857672024,61.38220963816174,61.54476964969111,22986000
2019-10-17,62.08943557739258,62.63212402257517,61.94422357766576,62.02005113319439,20958000
2019-10-18,61.67362594604492,62.352602851732314,61.46200149482025,62.18310818244635,31624000
2019-10-21,61.66718292236328,62.124624934248146,61.45456780462975,61.88624115161413,18094000
2019-10-22,61.5145378112793,61.88772782557242,61.44763002985822,61.67709403795767,22862000
2019-10-23,62.328819274902344,62.34913927685717,61.46547631131117,61.46547631131117,21282000
2019-10-24,62.402164459228516,62.58999779095672,62.06713401479301,62.402164459228516,20224000
2019-10-25,62.65938186645508,62.842757199317205,61.908540095876184,62.04978564836531,27104000
2019-10-28,63.882537841796875,64.3910294301529,63.056367570459585,63.18968402214204,65428000
2019-10-29,62.47898483276367,63.47713397488909,62.22870171169887,63.23924174377669,52654000
2019-10-30,62.4809684753418,62.84375272326346,61.98288644265666,62.20590734537087,29204000
2019-10-31,62.386810302734375,62.76941926849217,61.92490643421235,62.44628431568457,31904000
2019-11-01,63.05339050292969,63.090563173237854,62.43190247703901,62.733726712824655,28812000
2019-11-04,63.91377639770508,64.05700710475948,63.2447097683187,63.2447097683187,30632000
2019-11-05,64.00444793701172,64.29189991159951,63.90235639359178,63.992552381619156,25148000
2019-11-06,63.98314666748047,64.08127556095701,63.54999109098932,63.937553333728154,24626000
2019-11-07,64.77264404296875,65.55123960400215,64.11894048238668,64.14520447981734,45140000
2019-11-08,64.8747329711914,65.27667118223397,64.50401964958242,64.50401964958242,30392000
2019-11-11,64.34346008300781,64.67155213215511,64.22402051116887,64.62694189825123,17234000
2019-11-12,64.29042053222656,64.8920876877892,64.14322718981167,64.35782364879786,28852000
2019-11-13,64.2393798828125,64.55359504237842,64.03965096393655,64.09069674798155,20538000
2019-11-14,64.88217163085938,65.20779076149725,64.12835782292629,64.18089338195229,28948000
2019-11-15,66.09095001220703,66.09095001220703,65.01796032065623,65.17457631174778,39286000
2019-11-18,65.41197967529297,66.10979443546886,65.22959876419937,66.03148642309691,27984000
2019-11-19,65.05267333984375,65.74849923759137,65.01203333229586,65.74849923759137,21864000
2019-11-20,64.52088165283203,65.08339101361491,63.893941175344125,64.99170523205015,28892000
2019-11-21,64.43563079833984,64.97980142122182,63.97025216133584,64.39151968848033,25546000
2019-11-22,64.11499786376953,64.77068296172908,63.901392017707465,64.57739712233588,27776000
2019-11-25,64.70821380615234,64.94462003558138,64.21112624424359,64.24334180156318,23590000
2019-11-26,65.07298278808594,65.12303789905084,64.62892233849249,64.91983789427263,21910000
2019-11-27,65.02987670898438,65.30296033361559,64.89805001505258,65.1929358631008,18808000
2019-11-29,64.63140106201172,64.9218250921024,64.58877972481791,64.7558015227708,12802000
2019-12-02,63.8765983581543,64.69831447064009,63.45632140961439,64.55557533607075,26538000
2019-12-03,64.16800689697266,64.29141668310302,63.29128242026133,63.37107264352633,25270000
2019-12-04,65.36737060546875,65.63153061632272,64.5798514663001,64.73101503038244,35506000
2019-12-05,65.76485443115234,65.8154086629345,65.13841301033878,65.7668357637966,24408000
2019-12-06,66.38087463378906,66.53352039761293,65.97646356061546,66.05179199526741,32968000
2019-12-09,66.5593032836914,67.2809091155048,66.21634370373974,66.35462104976114,30842000
2019-12-10,66.55435180664062,66.80760694308702,66.11375487153835,66.40814912656901,17606000
2019-12-11,66.62174987792969,66.90126899298782,66.46563298459978,66.82246943725745,20480000
2019-12-12,66.83187866210938,67.13369908358814,66.3219049219665,66.5701991240264,29114000
2019-12-13,66.75160217285156,66.9736324221348,66.49339369766332,66.80264795563977,33170000
2019-12-16,67.43701934814453,67.5772704504544,66.9369522505848,67.1545206865524,28128000
2019-12-17,67.1490707397461,67.61692229902084,66.94488007036423,67.52176540880079,32948000
2019-12-18,67.00139617919922,67.37409094774955,66.92953883101089,67.25366069412935,23330000
2019-12-19,67.22589111328125,67.27991645266661,66.84477198828064,67.00138043639537,28922000
2019-12-20,66.9671859741211,67.60056957774427,66.9429033073999,67.55596690931648,50090000
2019-12-23,66.93795013427734,67.49401639740252,66.8076056794049,67.33938927575151,19936000
2019-12-24,66.63068389892578,67.00635823568113,66.61780523484595,66.91714531721378,13468000
2019-12-26,67.52474975585938,67.56093554644748,66.6842033738161,66.73574827426512,23662000
2019-12-27,67.13668060302734,67.7517254677275,67.05540060541519,67.60056191429713,23212000
2019-12-30,66.39673614501953,67.25363966980721,66.30405970566383,67.24422456030106,19994000
2019-12-31,66.38087463378906,66.44381596112649,66.02106622175161,66.20245642690789,19514000
2020-01-02,67.83250427246094,67.83250427246094,66.73275901654908,66.82791589956109,27278000
2020-01-03,67.47764587402344,68.0837746951453,66.77388729056945,66.80759262369992,23408000
2020-01-06,69.27620697021484,69.30148029943362,66.95627869440405,66.98749602026135,46768000
2020-01-07,69.14239501953125,69.55821012407621,68.96645724727993,69.40754568235849,34330000
2020-01-08,69.63452911376953,69.97203621725023,69.0194842397815,69.12801890142514,35314000
2020-01-09,70.36555480957031,70.80614415984961,69.89076100637546,70.47160903192002,33200000
2020-01-10,70.82003021240234,71.11640582320393,70.35614880232912,70.84531111023372,26258000
2020-01-13,71.36865997314453,71.44051730380278,70.64210083819175,71.1317546271615,30730000
2020-01-14,70.90081024169922,71.49751649539529,70.76104311691866,71.36717204334909,26076000
2020-01-15,71.32752227783203,71.40583028391339,70.95383692655207,71.02124004178174,21550000
2020-01-16,71.87069702148438,71.89746012954802,71.36715886086877,71.63726282546601,26080000
2020-01-17,73.32579803466797,73.37684381090587,72.18739403885324,72.48426114877846,52424000
2020-01-21,73.46110534667969,73.83925246721381,72.86439154992613,73.30002755955512,48930000
2020-01-22,73.5413818359375,74.36954091002987,73.48142006681404,73.83181338382326,28458000
2020-01-23,73.58203125,74.01866551266389,73.36545345637307,73.72377971062164,26650000
2020-01-24,72.66416931152344,74.05334797496889,72.51597775102503,73.98495419699645,29786000
2020-01-27,70.95730590820312,71.19767480231553,70.35117700362538,70.94789079814586,34132000
2020-01-28,71.88756561279297,72.10067230733206,70.88941257474418,71.45341176845339,29724000
2020-01-29,72.19482421875,72.56355620090642,71.63429624956653,72.28204821190393,21566000
2020-01-30,72.07341766357422,72.1229736667599,71.11937574477422,71.27301221062503,27110000
2020-01-31,71.00933837890625,72.83762408999898,70.72584905282633,72.74791964883377,43822000
2020-02-03,73.47844696044922,73.66182608356632,72.19036913116597,72.44015314026151,71636000
2020-02-04,71.63529968261719,72.7221589274787,70.47657553792322,72.08531174137013,95880000
2020-02-05,71.66700744628906,72.58536256030895,70.85570477873623,72.53728878225081,36376000
2020-02-06,73.14985656738281,73.42690277747084,71.88656063613087,71.96089840725588,37822000
2020-02-07,73.30548858642578,73.60978951764092,72.62651160369214,72.72464050558949,28360000
2020-02-10,74.7699966430664,74.78090153391359,73.11170456287006,73.21231390255865,38302000
2020-02-11,74.83938598632812,75.82168077098233,74.61091262722508,74.99847489323436,34852000
2020-02-12,75.26412200927734,75.34688423463207,74.7704979689078,75.12683532807398,31042000
2020-02-13,75.00442504882812,75.62690377435739,74.5390463323393,74.8364125860934,22914000
2020-02-14,75.26907348632812,75.33449526939701,74.6158614465477,75.06092014232502,23198000
2020-02-18,75.30426025390625,75.85537316720415,74.8864637897621,75.05150424505347,25642000
