Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2021-07-06,349.70904541015625,355.6667379814897,346.14037739528163,353.39666398353967,13488500
2021-07-07,347.43896484375,353.38673467212226,346.9532399883812,352.16746121853583,14218900
2021-07-08,342.64105224609375,345.2977151324137,339.5779548488796,342.7203727736386,14406500
2021-07-09,347.3695373535156,347.65699106432334,342.2643449286511,342.31392781983334,13018700
2021-07-12,350.0857238769531,351.106756452849,346.59637658645624,348.17253190738757,10018600
2021-07-13,349.0250244140625,355.36930584552533,345.76365565988795,348.44016404206013,11456000
2021-07-14,344.6038818359375,352.107992162466,343.7117223963008,351.4735488486393,13894200
2021-07-15,341.4614562988281,346.18995265869313,337.2583753139895,346.18995265869313,14781600
2021-07-16,338.190185546875,342.9781267988666,337.17907559820964,341.9075415739222,11026100
2021-07-19,334.0168151855469,336.8320889577822,331.627790942661,334.6314131584542,14372300
2021-07-20,338.685791015625,340.4602172096877,331.5881164912914,335.85067210625715,11024300
2021-07-21,343.2160339355469,343.50348766663694,338.27937458931103,338.5271983069589,9279700
2021-07-22,348.1328430175781,348.47980226768016,342.20488888598493,343.66209353487886,12385400
2021-07-23,366.5709533691406,372.0627053911015,354.0806314483372,357.7682497249188,33694300
2021-07-26,369.2176818847656,371.1804566344037,365.0146012815734,366.3627477950808,14925200
2021-07-27,364.608154296875,369.9016651357157,361.37652342353266,368.67246920927926,15705400
2021-07-28,370.03057861328125,374.26339716924025,363.73584961530185,371.2994349422472,29676900
2021-07-29,355.2008361816406,362.33814212133433,353.63457312062775,357.85749955499455,33413200
2021-07-30,353.1983642578125,357.58982369964633,349.86762788183586,350.91839806606083,15976200
2021-08-02,348.88623046875,356.2713588635334,347.68674193292895,354.98268767440595,13180400
2021-08-03,348.1824035644531,350.69037839785096,344.673241474728,349.6594535052351,12406100
2021-08-04,355.7956237792969,357.3420415985579,348.4501240118455,349.35220611506827,14180600
2021-08-05,359.810302734375,360.73219970957473,353.79313557019657,356.5093041046294,10247200
2021-08-06,360.3455810546875,361.9712887894924,358.2539333036659,358.2539333036659,8925000
2021-08-09,358.46209716796875,362.59580978398236,357.6095981631221,360.59340518391826,7798900
2021-08-10,357.9863586425781,360.93050592413266,355.91455577806516,358.6802469729181,7469900
2021-08-11,356.82647705078125,359.2055785824935,354.6951992255373,358.9478624990702,8400300
2021-08-12,359.49310302734375,359.84006230584646,354.0013206031575,355.32968244107315,7170700
2021-08-13,360.01849365234375,361.48562107299557,358.33331038394755,359.81033018281977,7195700
2021-08-16,363.36907958984375,363.75569914673264,354.2689990806307,359.36423946467784,11222100
2021-08-17,355.32965087890625,361.4955060524368,351.9790694475264,359.82021533674686,12328700
2021-08-18,352.35577392578125,356.72735768431033,352.05836731339076,353.1487977216519,10042400
2021-08-19,352.02862548828125,354.45730999360205,347.9444955095023,348.29145476053645,12004500
2021-08-20,356.24163818359375,356.85623617233426,350.23439359725023,351.5131724701607,8697700
2021-08-23,360.18701171875,362.50663817869156,355.97400834984796,356.31104498912975,10942000
2021-08-24,362.3282470703125,364.75690168216056,358.6901810899904,360.4943452601103,9235100
2021-08-25,365.1831359863281,367.6316053022577,362.2191437187731,362.4174147958785,9684500
2021-08-26,361.2080383300781,366.2239880737597,360.96021460656846,365.17321790623237,7888700
2021-08-27,369.3861999511719,370.48652269932006,360.9106109436815,361.9217510386476,11219100
2021-08-30,377.3462829589844,378.1690443337999,367.2945391457995,369.3167890124131,13547300
2021-08-31,376.07745361328125,379.4280351230296,375.5024856460896,376.6424989511328,12345400
2021-09-01,378.7242126464844,380.984363857357,375.5124267815391,376.28563561020815,11567200
2021-09-02,372.01312255859375,378.42680131818895,370.8037416560267,378.1789776107114,14832900
2021-09-03,372.984619140625,373.8767784772449,369.862016084577,371.48775419959367,7509600
2021-09-07,378.8530578613281,379.62626663292235,369.9016665912914,372.60791241783016,10793800
2021-09-08,374.283203125,377.5544640235521,371.5274046568623,376.85065315181134,11067200
2021-09-09,374.70941162109375,376.52346768397246,373.29186740372745,374.352560035707,9098900
2021-09-10,375.3934631347656,380.4490731082647,374.9672135938655,378.04020354167477,11549600
2021-09-13,373.232421875,378.42679704445317,371.09122143634556,378.357399146683,13026300
2021-09-14,373.25225830078125,375.2943233243702,371.84460626658046,374.114680002249,8711600
2021-09-15,370.6650085449219,374.27330631053246,364.4694153158542,373.7181835773616,17940300
2021-09-16,369.8125,370.30814748622225,366.4916557919265,369.54486124813184,11934200
2021-09-17,361.54510498046875,368.176870792331,358.44234686421987,368.176870792331,26299000
2021-09-20,352.6036071777344,357.88719567110746,346.7549430803481,356.17224460756535,19822800
2021-09-21,354.36810302734375,356.90581548877753,352.0980292916366,355.37921290978545,11751900
2021-09-22,340.2222595214844,346.7945484933344,337.7242076653426,344.2072837407498,43692900
2021-09-23,342.9483947753906,346.6261208464097,340.01417017387416,342.3536117509413,21806300
2021-09-24,349.8874206542969,351.2653350122628,339.38961185696587,340.2520335333708,18801900
2021-09-27,350.5020751953125,352.05841561645803,344.05865765107916,346.7649039103494,15205800
2021-09-28,337.6846008300781,346.55670226470806,335.96968001839247,344.9408867412506,21710300
2021-09-29,336.65362548828125,342.22472789071014,335.9299996176052,340.1628176861306,14452200
2021-09-30,336.4355773925781,339.8158662468685,335.2063511936451,337.4863475250749,16547100
2021-10-01,340.0240783691406,342.0165605763661,335.69212443224353,338.6362412870357,14905300
2021-10-04,323.39013671875,333.0156014474601,319.8908670335288,332.6091669200423,42885000
2021-10-05,330.06158447265625,332.26226064769565,323.32079037444163,325.71970740417936,35377900
2021-10-06,330.73565673828125,331.46920530979725,322.96387782374825,326.86958228902955,26443000
2021-10-07,326.3540954589844,335.89034718472595,326.1161943728777,334.0663682700986,28307500
2021-10-08,327.1768493652344,330.4976931247865,325.84851791179705,328.6241616109095,15946100
2021-10-11,322.616943359375,327.58331033025894,322.4781475498492,324.77795902146374,14708200
2021-10-12,320.95159912109375,321.55630485458795,314.6073166207315,320.21805043802965,31658700
2021-10-13,321.71484375,324.15342064578897,319.8512045646959,324.1236830099349,14761500
2021-10-14,325.67010498046875,327.6427721065974,324.25256056573227,325.5015715404052,14302200
2021-10-15,321.93292236328125,326.2054007094238,319.70250897020327,325.8187812003698,21596400
2021-10-18,332.42083740234375,332.96606776369435,324.64908879992856,326.0864785457651,21585000
2021-10-19,337.03033447265625,339.4788340210917,334.34393383511576,336.6932978457845,18786300
2021-10-20,337.8134765625,340.9856323597062,336.4950676495125,340.4602472700604,13639500
2021-10-21,338.9039001464844,339.33014968660194,334.8594000743426,337.3178222799958,16354400
2021-10-22,321.7841796875,326.7604987774042,318.3146480041585,323.5090531528066,35224500
2021-10-25,325.82867431640625,326.69109590997294,316.9367591846728,317.5116968297456,38409000
2021-10-26,313.0608215332031,327.3354612031208,306.9048890368602,325.4024544129807,65654000
2021-10-27,309.5021057128906,316.4709078935472,309.3434948931129,311.4549579442683,29971800
2021-10-28,314.16119384765625,322.68630580861134,305.42785792385024,310.2653818889196,50806800
2021-10-29,320.7532958984375,323.1621352287927,316.81785396180146,317.4027143186417,37059400
2021-11-01,327.1075134277344,330.5473080610597,323.16214869712104,323.20180896504496,31518900
2021-11-02,325.2240295410156,331.87564034805075,320.98128842176436,328.4953209834724,28353000
2021-11-03,328.733154296875,329.2585392949364,320.3864695916801,324.63910221202207,20786500
2021-11-04,332.92645263671875,334.33407468373866,329.754296337419,331.10247335279496,22495300
2021-11-05,338.16046142578125,343.77119464377546,336.68344158594266,337.3475922815804,26872800
2021-11-08,335.67230224609375,341.7886056010098,335.39474086097783,341.42183129766966,18342500
2021-11-09,332.4505310058594,338.33882451623015,331.558371739543,337.04023075318736,17556700
2021-11-10,324.78790283203125,330.2895778882843,322.6764396774072,329.5956592992424,21872600
2021-11-11,324.886962890625,329.56587577012334,324.15341438577855,326.94887310974923,12376600
2021-11-12,337.9225158691406,338.88404283160503,326.9092143568686,327.30572624640484,25414300
2021-11-15,344.534423828125,350.57140562732303,340.21239295129374,341.34245331053467,25076600
2021-11-16,339.9745178222656,343.632398718103,337.90271494458875,340.83693961443635,18181100
2021-11-17,337.8035583496094,344.2767129547134,337.1394076955589,341.2433529254867,13602800
2021-11-18,335.74163818359375,339.47880868836324,332.38113429115987,336.7626706173694,17487200
2021-11-19,342.2940979003906,349.0349209979875,336.94111178741986,339.2211080822215,26488500
2021-11-22,338.0414733886719,350.74985063397304,337.5458259535409,346.01146236419726,27116800
2021-11-23,334.3141784667969,338.42804592460385,330.5968228871068,335.97954650603793,17225000
2021-11-24,338.091064453125,338.8047980509013,329.91288084406926,333.07511425972456,13566200
2021-11-26,330.2201232910156,334.8098231158565,329.0107424089883,332.8767861295948,14750700
2021-11-29,335.0874328613281,337.70446606683015,332.3911093701691,333.95737234216773,16650900
2021-11-30,321.635498046875,332.88669992716825,320.61446562657216,332.08375357003285,25390000
2021-12-01,307.896240234375,327.6230051442653,307.58894119735874,327.41484165994666,30329600
2021-12-02,307.6880187988281,311.8613615896398,304.52578585047945,308.6892060123132,24396200
2021-12-03,304.1689147949219,311.0187659884353,296.89281406704816,310.9989509816925,27471000
2021-12-06,315.1028747558594,317.31347306121404,303.6732468667955,305.4476730378926,21758300
2021-12-07,319.9998779296875,323.6974184932654,318.20563672841274,318.7706820353999,18794000
2021-12-08,327.68243408203125,329.85337229580705,320.25764508948055,322.1708369530798,19937700
2021-12-09,326.9488525390625,333.20392019867387,325.1446887738211,326.67129120994196,16879200
2021-12-10,326.8794860839844,332.1135218307641,323.5289045553866,329.66502227155183,14528000
2021-12-13,331.57818603515625,338.1207377273347,326.72084759390367,328.06902424502766,22948700
2021-12-14,330.834716796875,332.77767638581724,324.79773509646463,325.194246965992,20461000
2021-12-15,338.685791015625,339.1318555324003,321.1597059007008,329.59560422727736,24681300
2021-12-16,331.98468017578125,341.46145769089816,330.8347743776726,336.0291806038767,22635000
2021-12-17,330.8843688964844,334.1754453286551,327.870823604307,329.90296626812994,40012600
2021-12-20,322.616943359375,327.02818759599614,319.722348886216,326.90923704607127,17901800
2021-12-21,331.290771484375,333.0750902240933,320.9317275596732,323.56857565417766,16116800
2021-12-22,327.5733947753906,331.5980494399973,325.40245663710306,330.89420831620754,16764600
2021-12-23,332.32171630859375,333.73929110820535,325.5016020696293,327.226475890015,13987700
2021-12-27,343.1664733886719,344.8417642492237,335.0676107095978,335.90029482489064,17795000
2021-12-28,343.2061462402344,349.63964092460617,342.19503626000375,343.6125808087769,16637600
2021-12-29,339.9546203613281,346.6458598525013,338.665949300831,343.89006168695397,10747000
2021-12-30,341.3623046875,344.20734652415706,340.23224420785385,341.00545303663915,10593300
2021-12-31,333.4220275878906,340.4503044176008,333.3427070591163,340.03394727133025,12870500
2022-01-03,335.5929870605469,338.1108543487535,334.2547328826255,335.3550557110125,14537900
2022-01-04,333.60052490234375,340.10341806741985,328.98108629845854,336.9907673140269,15998000
2022-01-05,321.34808349609375,332.8371878445383,321.0209392355223,330.1210192265055,20564500
2022-01-06,329.5658874511719,336.2174978797131,319.9106849971609,320.0098205355799,27962800
2022-01-07,328.90179443359375,334.06643319433834,326.01712219625443,329.84350658372887,14722000
2022-01-10,325.214111328125,325.4817500490974,312.68412980194535,322.4781278394008,24942400
2022-01-11,331.4593200683594,331.71706646122874,322.44845172018375,323.9353942908779,16226800
2022-01-12,330.35894775390625,333.44186036917864,327.15705433912973,332.2622170190989,14104900
2022-01-13,323.63800048828125,332.70834363177676,322.9242668826204,332.0640079361479,14797100
2022-01-14,329.0107116699219,329.8335032289747,318.41376868806327,318.9887365670013,16868500
2022-01-18,315.3804931640625,321.38773834799343,314.8749532934416,320.4757639036312,22645600
2022-01-19,316.80792236328125,324.25255648211686,316.5501760176956,316.7979997340146,20814700
2022-01-20,313.8042907714844,324.966280302167,313.22935307761765,321.080391235349,16925000
2022-01-21,300.53094482421875,315.53913670977744,300.402071622606,312.0696039054208,28710700
2022-01-24,306.0226135253906,306.83548253324034,286.4941238429113,295.24724373871493,38878100
2022-01-25,297.53717041015625,303.56426059087903,294.9895351520155,297.33892957316243,25108500
2022-01-26,292.0652160644531,304.83309899106166,288.3181226187675,304.33745154982324,28348800
2022-01-27,292.07513427734375,299.08356599902004,291.69843738739166,295.15804679430795,21629900
2022-01-28,299.08355712890625,299.27190556829635,290.4791251947652,293.0465751951822,21871600
2022-01-31,310.53302001953125,311.0584050556387,296.71436802993236,298.0625144426168,21579500
2022-02-01,316.2230224609375,316.8772806203968,309.40290980078396,311.82167138960386,18023800
2022-02-02,320.1882629394531,325.1447375979586,314.11162016781816,324.96631177071333,58458300
2022-02-03,235.69024658203125,245.84111079571545,233.697749476169,242.5202671599868,188119900
2022-02-04,235.02610778808594,240.49805995464288,228.1068735160375,232.92456740840566,89342200
2022-02-07,222.95213317871094,236.22557090302277,222.05995871878767,235.6307879297406,88613800
2022-02-08,218.26332092285156,223.80467134375547,214.26840337291958,218.9275018687359,94729700
2022-02-09,229.98040771484375,231.3384768338874,220.27563768264372,222.24830477510113,86563300
2022-02-10,226.0845947265625,232.95425989623462,224.7265106704528,226.28285064596363,49310400
2022-02-11,217.63880920410156,228.41418046566048,216.8656003535109,226.47125083503389,46156900
2022-02-14,215.8048858642578,219.0761618951234,212.9103067167767,217.4008711781249,38184000
2022-02-15,219.07618713378906,219.2248753280657,213.187892625062,218.5508020127306,42685500
2022-02-16,214.65499877929688,215.56700343123342,210.51139320740756,210.5609609793981,45817500
2022-02-17,205.90188598632812,215.60665713962692,205.3566707246909,212.15695486066195,38747500
2022-02-18,204.36534118652344,208.9153807236556,203.39386138428333,207.5672191801396,37128400
2022-02-22,200.32086181640625,205.673847868195,198.31844201699187,200.57859302783234,39852400
2022-02-23,196.72247314453125,205.13857243054682,196.32596122833482,202.38277377288952,44481400
2022-02-24,205.79283142089844,206.53630261082083,188.56412087278997,189.3968049752726,49957200
2022-02-25,208.64773559570312,209.48043476464565,201.4112801723448,203.15596878731102,37627600
2022-02-28,209.19296264648438,211.29450300532383,205.02952706959343,205.87211866348667,34239800
2022-03-01,201.7185821533203,209.90667166894585,200.4596335354331,208.04303262444745,27094900
2022-03-02,206.2983856201172,207.32932567756626,200.26140321055217,202.99737173398083,29452100
2022-03-03,201.203125,207.25993738193364,199.66661489556296,207.20046210869705,27263500
2022-03-04,198.31846618652344,204.09771758664783,197.05951735897975,200.60835511137336,32130900
2022-03-07,185.83804321289062,199.1412180323185,185.6496947748115,199.0420824988162,38560600
2022-03-08,188.6334991455078,194.9877030604823,184.48989373978588,186.2147523045471,37508100
2022-03-09,196.7720184326172,197.3668013649127,192.2318864189058,194.03605022116608,31894700
2022-03-10,193.5106964111328,194.57137415619934,189.40673586874723,193.14390698911552,24853000
2022-03-11,185.97682189941406,191.8750230568434,185.0450023478886,190.96303363699852,34694500
2022-03-14,185.00537109375,190.61608870370827,184.20242464895531,185.40188300136523,31010500
2022-03-15,190.35833740234375,190.60616109995925,184.2916181250228,189.13904904534374,31721700
2022-03-16,201.85740661621094,201.9565270410888,192.82670851974942,193.0051343601064,40640300
2022-03-17,206.03073120117188,206.22898715868908,199.35932066827604,199.9441810370378,29499700
2022-03-18,214.60543823242188,214.91273723110518,204.2067492915965,204.9006526960362,52128000
2022-03-21,209.64895629882812,212.8409269719916,205.82255751754292,212.63274839506389,30142300
2022-03-22,214.7640380859375,217.54958951329053,208.3503587518727,209.53000212527914,31998800
2022-03-23,211.60182189941406,214.9127433273441,210.3131354683512,211.47294871851972,23717300
2022-03-24,217.65863037109375,218.74904569512475,212.9202267914641,213.12840537772053,31502300
2022-03-25,219.8890380859375,223.53699599289988,216.98453621485453,218.59042908411953,40039000
2022-03-28,221.64361572265625,222.08969538769563,217.6288684853834,220.19633368710993,26224100
2022-03-29,227.85903930664062,228.8800718121414,223.3288144925983,224.1020384066852,31417900
2022-03-30,225.86654663085938,229.1378076655561,224.73647106182824,226.9173167936126,25588000
2022-03-31,220.42433166503906,226.50097416228894,220.3251961259612,226.46131389627396,24192300
2022-04-01,222.89266967773438,225.30150908222552,220.76137651588385,222.59527817538776,19544800
2022-04-04,231.85398864746094,232.3099910062323,223.893890949087,224.01284150965282,28054800
2022-04-05,229.82180786132812,234.7981125352081,229.00895390219355,232.04231390079502,29727200
2022-04-06,221.3561553955078,226.99662582724713,219.4826086293868,224.9347306089512,28995100
2022-04-07,221.00918579101562,223.5568208391309,216.6574019650015,221.98065051757655,21037200
2022-04-08,220.39459228515625,223.17022097182485,218.11461103803705,220.44416005430307,18375700
2022-04-11,214.57568359375,218.68955105022263,213.34647257045273,216.51861297223437,20516600
2022-04-12,212.27587890625,220.09719467995484,211.27467655152802,218.3227835510992,20128800
2022-04-13,213.1184844970703,214.72437730811373,209.49034172860436,209.97608164874075,19231800
2022-04-14,208.35035705566406,213.1184982815987,208.1719312322115,213.01936274015176,18379500
2022-04-18,208.9352264404297,211.52250668657197,206.48672687267987,208.1719251462913,16580800
2022-04-19,215.4182891845703,216.52853461621248,207.1806311048147,208.68740356630022,20089900
2022-04-20,198.67530822753906,212.2957046517589,197.18836598093702,211.75048946947976,43036500
2022-04-21,186.4328155517578,201.20310164547175,183.96448611723164,199.84503264434116,49954100
2022-04-22,182.50729370117188,191.04234288346137,181.67460966532872,188.71279395775377,36426800
2022-04-25,185.3622283935547,185.55056170817895,180.07862505796282,181.139302675937,29281100
2022-04-26,179.37481689453125,185.56050278364089,177.93744225250256,185.00538003576446,31747400
2022-04-27,173.42703247070312,179.6325479655742,167.52883108777505,172.91155490901065,71062900
2022-04-28,203.93910217285156,206.71473100829363,191.22078637719784,201.15356583343285,100890600
2022-04-29,198.724853515625,210.6302976447287,198.15980826537083,202.6801248895331,49193400
2022-05-02,209.2921142578125,210.03558549384303,199.24038375171799,199.418809587904,49915300
2022-05-03,210.18426513671875,213.0292767771703,206.2785606489031,208.6180173147746,41556300
2022-05-04,221.46517944335938,222.3474312284275,205.15838267388668,208.8162478551521,41375900
2022-05-05,206.46688842773438,218.25338349099627,204.36534820355035,216.83583912776692,41129200
2022-05-06,201.9961700439453,207.55733514909008,199.27010901448142,205.53508504215011,34747200
2022-05-09,194.501953125,200.80658845582457,193.87743258072413,198.10034284793426,36303200
2022-05-10,195.92942810058594,201.19321664925386,192.49955626673494,197.77323719295447,34452500
2022-05-11,187.0970001220703,198.92314071841457,186.6310903208202,194.62092459185249,31153400
2022-05-12,189.57522583007812,196.32594109879756,183.17145467096796,185.43160563866368,38262200
2022-05-13,196.89096069335938,198.14990927576153,189.6148607740116,190.90354698918281,24549800
2022-05-16,198.29859924316406,203.5822021852509,194.2243771312112,195.334637559866,27112600
2022-05-17,200.85617065429688,203.67145970606575,196.63325976558357,200.36052319724772,24872700
2022-05-18,190.5665283203125,199.25026580247822,189.96183785388354,198.25897094773953,23960000
2022-05-19,189.6248016357422,193.58998137940185,187.94952589985266,189.5355887217403,24446900
2022-05-20,191.85520935058594,196.1871783731729,186.23456905164684,193.2727689309171,31465600
2022-05-23,194.52178955078125,195.27518333819546,189.57523779332573,193.49084953374,25059200
2022-05-24,179.70193481445312,182.08103647842762,174.57694209488812,178.97829378660447,50406300
2022-05-25,182.22970581054688,183.83559837802295,177.75897217620135,178.8295571372143,28030200
2022-05-26,189.9618377685547,191.15138856851496,180.67339469817318,181.28800779348728,23056500
2022-05-27,193.4313507080078,193.62960663414896,188.14774783987775,189.69416524011922,22562700
2022-05-31,191.95431518554688,195.87984905916028,190.33849989936846,193.19343362563276,26131100
2022-06-01,186.99783325195312,197.79303202510948,183.38952111717245,194.79931776944233,36623500
2022-06-02,197.12889099121094,199.19078605787604,186.09577466544653,186.80950815490593,31951600
2022-06-03,189.11923217773438,194.89848302655813,188.12793731775005,194.27396242446108,19465000
2022-06-06,192.55902099609375,195.20577638077057,186.75994018212134,192.30128978527938,30574200
2022-06-07,193.9468536376953,194.81919804623945,189.82307808357928,190.2592351618906,18828700
2022-06-08,194.92820739746094,200.27128572414287,192.71762424539412,192.9753554461062,22267200
2022-06-09,182.3982696533203,197.71377350934452,182.08104801085352,192.58878046517898,23501600
2022-06-10,174.04164123535156,181.50609012398724,173.49642605155532,181.44659972815228,27450800
2022-06-13,162.830078125,171.07765810739633,162.60208455665708,169.10497601341515,31749300
2022-06-14,162.3046875,165.29840192301938,159.95532374925665,164.58466848275043,27244300
2022-06-15,167.8757781982422,170.6613141290513,162.55251490737075,165.74448533100573,30008300
2022-06-16,159.4696044921875,163.6429626444072,158.2205783731708,162.29480098577153,26944100
2022-06-17,162.31463623046875,164.45582176964723,158.5080522282356,160.2725559821109,31374200
2022-06-21,155.68287658691406,166.29963714436744,154.61227621435427,164.48556555136005,50724900
2022-06-22,154.49330139160156,159.390285021925,154.086866891369,157.00127603788218,47267800
2022-06-23,157.36807250976562,158.35936745470903,152.90724525752032,154.90966528157492,40499200
2022-06-24,168.67874145507812,168.76795436460003,159.8958681588776,160.32211769945533,68736000
2022-06-27,168.0145721435547,170.25489309350084,166.54744485240766,169.8286435619368,29174600
2022-06-28,159.28126525878906,169.80882791035233,159.2118824778089,168.42100590518334,27744500
2022-06-29,162.5128936767578,164.8820879607232,158.92441086091708,162.1461193919892,28595200
2022-06-30,159.8463134765625,163.7916632111336,157.11034481217,160.73847289674504,35250600
2022-07-01,158.63693237304688,159.2217927733983,153.6507198986701,158.9144937537547,31423900
2022-07-05,166.7258758544922,166.78535112270356,155.65311468571062,156.76336002821185,28618600
2022-07-06,168.29212951660156,170.09627826306044,164.01965116887757,166.7357893546175,23085900
2022-07-07,170.69105529785156,171.2164403356707,166.31944156720544,167.97490208036592,24083400
2022-07-08,169.3924560546875,170.89921322255273,166.68621042725124,168.50028168128424,19249200
2022-07-11,161.4621124267578,166.0319823587457,160.50055519777845,165.61564033062461,21885600
2022-07-12,161.84873962402344,164.4657578309303,160.68892628384486,163.36541977086938,16639700
2022-07-13,162.06678771972656,163.5438072493945,158.22055916405765,158.76577431384956,16555100
2022-07-14,156.6741485595703,161.1746203649273,155.91084731663682,159.8165513084792,23765200
2022-07-15,163.26626586914062,163.54382722913314,158.42875707644262,159.14247548359506,23342800
2022-07-18,165.7742462158203,170.19542824056563,164.1980909139379,165.29842888667773,23574300
2022-07-19,174.24981689453125,174.9536429313068,168.03439361548112,168.8869078373699,25933700
2022-07-20,181.4961700439453,182.00174009691054,175.16179657187416,175.9449279721321,24784300
2022-07-21,181.57550048828125,182.24958894321327,177.31292902991436,179.05761788317767,27195800
2022-07-22,167.79649353027344,174.0713921211751,166.94397930324826,171.5634172107559,42583900
2022-07-25,165.19931030273438,169.0852001218569,163.37533108214168,167.52885966802955,26166300
2022-07-26,157.7645721435547,164.55494803766118,156.57502132751043,164.49547276575285,28468400
2022-07-27,168.10379028320312,169.38255404365438,160.60960328940018,161.17463351463593,43846600
2022-07-28,159.32090759277344,160.1040238594666,153.50201173331402,159.65794420750422,73214300
2022-07-29,157.71502685546875,158.74596691052585,153.81922997825376,156.3172973966075,42065400
2022-08-01,158.5377655029297,163.7519856802314,153.87868310332334,155.8811027764834,40596700
2022-08-02,158.7955322265625,160.8276897938803,156.63450148211984,156.9318929768912,27374500
2022-08-03,167.33056640625,168.0641148826389,160.1635091886448,161.27375453190913,31721900
2022-08-04,169.08518981933594,170.65142255669952,165.348003557644,166.83494600847538,23938200
2022-08-05,165.6552734375,170.1161000053061,164.35667967902532,165.53632290266512,25832700
2022-08-08,168.76795959472656,175.96475524575519,165.67512429444318,166.53754603180064,27299100
2022-08-09,167.06292724609375,168.05422213991784,165.14973536147394,167.47926928638472,18655100
2022-08-10,176.7875213623047,178.90889175358808,172.43573754030913,174.4579875213586,30262100
2022-08-11,175.94491577148438,181.50608008675786,174.83465533334396,178.14559139095888,24079100
2022-08-12,178.92869567871094,179.88034525851737,177.3525407154273,179.2359946195573,21274000
2022-08-15,179.31533813476562,179.86055336796744,176.64875236998225,177.40214619257392,15878700
2022-08-16,177.90768432617188,179.41445670283701,175.49883002409837,177.87794669135258,21156700
2022-08-17,173.32791137695312,176.5892647931606,172.65382301032733,175.2212730535076,20118100
2022-08-18,173.13955688476562,174.22997211114853,170.36392836368074,172.82233528191773,18844500
2022-08-19,166.49789428710938,170.81994055822395,165.59581231831734,168.71838513218586,26240800
2022-08-22,161.63063049316406,164.0493923798729,160.84749908058643,164.0493923798729,19499700
2022-08-23,159.70750427246094,163.6132081664498,159.30106977820242,161.06557329488396,18111800
2022-08-24,161.8387908935547,164.0196516525699,158.37918156631125,159.20195810249263,20891500
2022-08-25,167.3107452392578,167.40988077562878,162.5921871516085,163.742077693332,15550500
2022-08-26,160.37164306640625,169.4320753250536,160.2626000527241,167.01331402225378,24023600
2022-08-29,157.78443908691406,161.6306689112008,157.62582824084882,159.26147422971638,20052700
2022-08-30,155.79188537597656,160.2527117176402,154.55276694773664,158.95411802499797,19567900
2022-08-31,161.51165771484375,166.3789189098485,160.72854146269484,165.61563278936217,40953000
2022-09-01,163.92050170898438,165.90309122402968,158.95412041914062,162.15599825067065,30145700
2022-09-02,158.92440795898438,166.46814773768705,157.83397750261,165.99233041397824,22634200
2022-09-06,157.15988159179688,160.2824694990789,156.31729003024532,158.70631429044778,19339800
2022-09-07,158.99380493164062,159.55885034383166,155.4449670056623,156.38669423335267,16831200
2022-09-08,160.64923095703125,160.81774925591185,156.36684533746566,157.32840249210523,22530800
2022-09-09,167.67752075195312,168.06412514515839,161.60089350110928,161.82888708531772,22086800
2022-09-12,167.4891815185547,169.89802070055077,165.82379833481477,165.93284137140463,23220400
2022-09-13,151.7969970703125,160.22300395305948,151.3409947482943,160.13377591386535,44444100
2022-09-14,150.1514434814453,152.20341611044483,147.75251157835422,151.995252646758,43064200
2022-09-15,148.2481689453125,152.8576846035777,147.40556215248668,148.49599269308936,34606300
2022-09-16,145.01651000976562,147.28658357814408,143.0339204046636,146.7611985428687,40122800
2022-09-19,146.73147583007812,147.28659855580412,143.83689652739272,143.9756772088242,22169500
2022-09-20,144.8182373046875,147.54429769602862,143.95581576664205,144.51093837163484,23217400
2022-09-21,140.88282775878906,148.29772457574842,140.76387720990476,145.11566125945427,38338600
2022-09-22,141.57675170898438,143.32142537181252,139.64371445995508,140.3178028899763,34418500
2022-09-23,139.18771362304688,141.37846677265173,137.68094121464907,140.188915976952,31710700
2022-09-26,135.182861328125,141.00177184409586,135.0044355321183,138.9002166711742,30497000
2022-09-27,133.2300262451172,138.2063307938041,132.95246488791165,136.71938846907756,30826500
2022-09-28,140.3772735595703,140.79361560887784,133.10117251155577,133.44811665633205,32658500
2022-09-29,135.22256469726562,138.6226995411943,134.02309100210084,138.14688214086394,38985400
2022-09-30,134.49887084960938,139.76265892956278,134.32044504653885,134.86566021029577,33166400
2022-10-03,137.4033660888672,138.4045683423802,134.91522170833778,135.9461615943145,27723100
2022-10-04,139.05885314941406,141.15048608050412,138.12703348447909,139.26703174250054,34670700
2022-10-05,137.77015686035156,138.9894604417,133.60672142963895,137.03660833682997,27979300
2022-10-06,137.85939025878906,140.2186618566196,135.41089062341658,136.5211360812192,36231100
2022-10-07,132.28829956054688,137.08616318033515,131.28709717066118,135.56948321426967,33214800
2022-10-10,132.62535095214844,134.92516260493787,130.72206637361302,132.3874498335573,24024000
2022-10-11,127.42102813720703,131.50517303734162,125.88452572051676,130.4742179650908,38481400
2022-10-12,126.39009094238281,128.54119891036558,125.150972403732,127.20295996419793,34605200
2022-10-13,129.1558074951172,129.99841422113215,121.46336441940831,122.45465933191532,34325700
